generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
38,,13.497903922772196,329.0,-66.43652025692104,-31.25917094860727,-60.77999999965007,-157.02640487204943
38,,-93.52960998557762,930.0,-158.60676299102755,-116.16421274156168,-51.640000000375586,-697.1186342526128
38,,-932.9454589628015,1000.0,-199.06753621306848,-115.92213294602428,-367.4400000004473,-1250.5157898032614
38,,3269.8481786726825,1000.0,380.8367856179956,-143.72710043921154,-140.98000000039585,2173.7184934942943
38,,286.5071910149816,557.5,15.000292884053213,-52.6901977552435,-427.0399999997333,193.73709588590515
38,,-278.2665817922467,1000.0,-129.68407780741938,-114.27271953031841,-255.1200000004218,-779.1897844540871
38,,715.4234250502886,1000.0,27.499995848318903,-106.4518703086034,-354.16000000044437,148.53529951101754
38,,1320.2149771735212,619.0,139.50317718804587,-52.57361120420672,-47.239999999646926,661.525411189329
38,,-394.6411942537738,658.5,-101.93432050625988,-67.48426698029917,-423.38000000046014,-460.34260676675467
38,,466.08443843483417,521.5,37.561681211225924,-47.12887983925213,-248.99999999969282,203.1516370625532
38,,406.91035993899294,328.5,52.40850399395276,-23.720105295887087,-100.03999999965889,149.76196124058617
38,,917.5191234968172,537.0,89.29708809553665,-56.29049189903383,-75.21999999965338,422.73252729996767
38,,109.09462429800678,508.0,-33.50723373820219,-40.677377145520815,-198.22000000040887,-126.5007648178613
38,,837.5519889932572,1000.0,-9.863542465900775,-115.87188424986736,-155.46000000039916,118.74741570942444
38,,639.2103607996427,637.0,22.73242436825104,-57.65051071909233,-35.860000000371905,72.98844715085586
38,,1882.5588884390818,989.0,148.10246825952717,-105.3125710370625,-157.51999999967205,1008.2889912162892
38,,-568.7458700352203,1000.0,-219.83354152594538,-113.57165375046816,-42.26000000037339,-1193.0806747584334
38,,-261.2777420381308,571.5,-103.61184011045532,-63.55447391225062,-256.62000000042207,-408.9914280150028
38,,-4.79233409823658,577.5,23.273308959802108,-50.109241344126424,-753.260000000535,197.80359828662276
38,,447.19389893911585,646.5,-27.18413504888763,-53.1653131444945,-113.71999999966206,-5.2366528678400535
38,,662.2216579353133,604.0,67.05601655976345,-54.20581554375278,-273.47999999969846,318.85145691900107
38,,-367.3079739738271,1000.0,-160.86640800824668,-112.30052573262992,-211.6200000004119,-882.5210402325386
38,,678.811488841586,392.5,80.93711183094348,-41.842997542211265,-58.1799999996495,305.39737455250327
38,,891.9875444295341,643.5,81.79696666696618,-57.42577762063589,-244.16000000041927,468.276355383623
38,,-50.287126354512125,590.0,14.72130329570843,-72.62349154082168,-688.3399999997927,105.95506189039371
38,,684.4539247088074,1000.0,-15.192573056440388,-120.96713158196808,-67.4200000003791,-111.96637065240496
38,,897.3451242752437,543.0,101.1128783928525,-55.64140415144981,-142.1600000003961,451.0336500342371
38,,-108.252382669301,421.0,-91.80861129001103,-38.804892597859585,-153.8399999996712,-244.7988787817592
38,,72.55022990515201,536.0,-25.068795923993967,-40.719497015658106,-308.3399999997064,-89.32147715548959
38,,545.6584709838675,442.5,116.58239399807223,-38.57245527458747,-361.09999999971836,386.24853226010106
38,,736.974559621711,545.5,55.374353864536445,-39.77791443612897,-107.08000000038815,282.9581201936916
38,,1091.9122667825545,654.5,105.72979888676231,-69.8195399402333,-85.13999999965561,486.6420078356812
38,,1597.5798486376586,850.5,193.73497211168183,-107.553031369241,-416.699999999731,1077.5979078949488
38,,540.2634565629698,431.0,66.05482486630763,-43.608401739051146,-186.76000000040628,273.5770334361197
38,,-828.4737655588907,1000.0,-215.46571606325168,-123.19701609063928,-330.820000000439,-1158.9910334045608
38,,733.7571761453562,447.5,127.60020731300642,-41.466526375070444,-239.7800000004183,439.9034952078386
38,,-18.507035074731817,601.5,-51.73891187071007,-57.767265150854975,-441.3199999997365,-69.18085805343017
38,,416.82158401777247,514.0,42.20273006423439,-46.09268313151514,-299.4000000004318,206.11153708548503
38,,751.6833265046289,555.0,80.14220079836856,-49.197653447899704,-153.4399999996711,319.17877915383116
38,,3246.098474045383,1000.0,408.73137953594323,-134.05692421624624,-226.08000000041517,2197.5040187261015
38,,559.1156836175867,469.0,75.41216279218035,-40.47797013690412,-239.34000000041826,294.52149096272876
38,,646.77675439883,1000.0,26.886061874200628,-125.62595864321679,-339.84000000044114,85.35665116828744
38,,1486.0615742029293,1000.0,150.19448173203423,-124.26598024923857,-390.7800000004527,850.9130727205861
38,,291.71956368814426,377.0,68.91404706897869,-34.895147045855346,-349.37999999971566,230.08066366473665
38,,-809.4049083844294,1000.0,-205.96947789941163,-106.52222026480477,-152.44000000039844,-1344.4732102198145
38,,481.149800744783,470.0,16.60102218513194,-45.0762722873299,-86.68000000038356,126.3050508473646
38,,68.71808574032616,499.5,-71.78674543518817,-47.6607652870085,-20.94000000036854,-290.3944035371087
38,,783.3982836778295,761.5,50.71481902901171,-78.19598068881352,-419.16000000045915,468.53944533809045
38,,1044.100256283718,542.0,114.84001398750536,-49.974061709943534,-21.60000000036871,458.8343040065248
38,,-343.56088850970013,484.0,-126.42246359721632,-50.01767530331871,-276.6000000004268,-374.5207496087383
38,,2414.0134890728614,1000.0,257.9838801195213,-120.20866422741801,-218.50000000041348,1494.7382731811717
38,,1421.6106446715864,1000.0,115.0918316475862,-105.54661469810992,-237.96000000041792,650.0254277225282
39,5,-56.836541193826406,1000.0,-74.77291140733165,-106.88043188397884,-240.34000000041848,-634.8431979020974
39,6,911.1234032603356,508.0,157.6149582567823,-54.89990751115952,-291.14000000043,591.5483525151428
39,7,-146.91284367403873,292.0,-100.53201152467376,-25.650176478474645,-131.26000000039366,-181.47065567049668
39,8,-239.97709605671713,247.0,-45.35185113656549,-21.327388631305034,-332.98000000043953,-87.31785628840707
39,9,407.45808478441205,370.0,54.85705799257203,-26.485787198120054,-162.03999999967303,171.12681398963312
39,10,196.62562849124274,338.5,55.514606833620725,-28.186299016767048,-330.5799999997114,161.37732067410045
39,11,-825.5125869864387,615.5,-155.26435525573714,-72.69477030400748,-632.8999999997801,-580.153461426914
39,12,-238.33490789838163,1000.0,-155.3096583368948,-122.32422124326021,-230.88000000041632,-729.8210283178103
39,13,207.0457109969267,596.5,-39.70242062914534,-62.32116938188119,-77.75999999965391,-209.6706989923929
39,14,-42.73431623217607,636.5,-40.30205054067803,-66.61825802114338,-363.06000000044634,-209.2540076699084
39,15,-440.2889594474816,466.0,-133.42933534776898,-46.906850793794874,-360.60000000044573,-365.352773305472
39,16,344.07997113338297,423.5,42.59956428011199,-36.1218710008265,-232.54000000041665,146.64227785451413
39,17,321.04630881836243,575.0,9.405150233825955,-63.80234198302535,-169.5999999996748,-29.956499432763334
39,18,-578.4908665073674,378.0,-74.79353643692981,-36.91748203748754,-641.5400000005097,-203.23984803244034
39,19,338.9394619638628,597.5,-7.375783732569351,-50.45981845204119,-260.97999999969556,60.25506414816897
39,20,130.82750575595563,420.5,3.9370712086629913,-41.72881454251399,-329.73999999971124,77.85924908951787
39,21,479.57494474444127,856.5,-41.03569146545825,-90.76316554969226,-237.86000000041787,-7.266198239990287
39,22,2743.509076292714,1000.0,312.67060194795044,-137.66469854019851,-203.7800000004101,1772.2831728853723
39,23,-241.88166074199594,624.0,-61.441582495282454,-59.12176490789448,-696.0400000005221,-49.27831333829689
39,24,-136.0240644251806,472.5,-144.94934253249946,-50.72138489579892,-18.000000000367823,-394.8533369965144
39,25,-783.0660323901461,398.5,-116.44408254199428,-39.01737497293854,-730.9200000005301,-295.18457487468316
39,26,653.4613854339545,552.0,145.41086857396445,-65.43754285122357,-644.6600000005105,666.1480597117243
39,27,26.306922682023924,940.5,-42.13699429700746,-88.35216095645002,-313.11999999970743,-470.58392206481113
39,28,-62.67393198189015,399.5,-58.1762345483693,-33.92843433105534,-207.06000000041087,-163.0092631020547
39,29,-149.25942741427966,581.5,-8.449369522558076,-53.14338618875334,-683.3599999997916,14.193328296823347
39,30,-465.45055141829073,513.0,-150.77905544783934,-48.39187529998319,-277.1400000004268,-502.1396206700413
39,31,665.5544920522188,549.5,52.323349855837385,-54.28829075771482,-158.78000000039984,276.7994329544961
39,32,-254.89467723216478,279.5,-89.81909803412933,-27.986256374874593,-253.2399999996938,-163.34932282346708
39,33,420.21932912498374,1000.0,-19.829967160820118,-113.00828483966029,-390.7800000004527,-56.16241887408314
39,34,733.7829366786042,448.5,120.38542580675153,-41.11504377982617,-176.28000000040396,382.29255465208274
39,35,1577.7482462453274,1000.0,153.31373100492095,-114.44962240581349,-405.96000000045603,944.8441376466759
39,36,711.3604328788125,1000.0,30.24732042769166,-92.15088035345637,-351.8400000004438,125.10399280502101
39,37,987.7271434234242,662.5,78.29046697831812,-62.62046328579959,-38.73999999964499,348.29713973055055
39,38,326.29671402653605,595.0,7.9506902613097905,-57.80818676063913,-393.18000000045316,174.33421052631863
39,39,2803.4104094967615,1000.0,370.9731995229711,-148.10682659911896,-265.96000000042426,1846.5040365733337
39,40,218.33914625366572,661.0,-57.03556471409867,-60.98663388579701,-70.93999999965231,-253.69865514678634
39,41,665.2074626282161,390.5,73.45944164147333,-33.02949314051749,-1.4799999996364932,235.75751412689684
39,42,888.1445514749901,457.5,114.08910061464047,-40.57465981901891,-10.580000000366182,367.71011067973467
39,43,-342.7742044617666,497.5,-149.91639475625306,-49.59402914082485,-177.8599999996767,-462.903780565012
39,44,-604.2704420620576,1000.0,-183.66341216793487,-127.89664729260681,-280.97999999970006,-1011.7303826018158
39,45,38.040514194654804,392.5,-68.32363829669718,-41.22790401918682,-65.79999999965116,-179.10794348981
39,46,367.02926503678754,367.5,150.20698294403482,-40.13167509606747,-536.1400000004858,425.5939571893059
39,47,860.7782479861289,607.0,71.03589903634376,-64.15052899505592,-82.08000000038247,328.9728779452235
39,48,82.38506726761946,384.5,52.636209162103576,-30.149465651256385,-487.65999999974713,163.0583237565194
39,49,543.528069671418,419.0,31.615177588048336,-37.32554417292946,-7.800000000365526,138.03843625666468
39,50,-184.98812051890553,586.0,-73.87765267611105,-50.568230629290426,-287.3200000004291,-359.2222372130749
39,51,525.7442769520436,520.5,35.43358472334853,-48.68523869984026,-220.0199999996862,238.5159309282216
39,52,602.4576317364758,522.5,59.79461684982125,-51.14191200550011,-196.81999999968093,268.1249268918355
39,53,161.0173571169577,461.0,-31.454022914856942,-57.32605903476404,-147.69999999966976,-63.502560933751575
39,54,476.8818638773311,420.0,23.408396018974656,-29.67453645376285,-22.35999999964131,85.50800431176064
39,55,510.24174665158415,496.0,98.83111667923575,-44.74047004985571,-465.23999999974205,425.3911000219462
39,56,1449.1101829794256,1000.0,75.50772212264575,-126.6136821407322,-191.51999999967975,691.736142997192
39,57,-301.19580836868914,534.0,-143.1297476046259,-66.14903944623633,-174.08000000040334,-451.8370213174236
39,58,529.7311102100391,379.5,99.37290992273256,-36.60463783430698,-225.320000000415,312.7828381220286
39,59,242.6536644742394,531.0,2.88645100669406,-53.709704250615,-255.4399999996943,17.91691771785464
39,60,277.22666168365515,500.0,87.32236813955375,-41.37210051523418,-612.4000000005029,343.67639405983846
39,61,-194.51838158763928,1000.0,-147.79253490681947,-112.41405643877596,-102.60000000038713,-831.7117902416568
39,62,-330.4920948536818,1000.0,-154.23234776367218,-114.08472670459251,-186.9600000004063,-875.2150203850109
39,63,-91.44165846919404,503.0,-96.41659793371586,-61.29317791451661,-115.63999999966259,-321.09188262129896
39,64,-207.37702399780926,808.0,-116.54355089628551,-83.09742810006288,-83.90000000038293,-731.8360450010779
39,65,74.80919620436615,782.0,-45.53279657958536,-72.14101912899905,-594.0799999997713,4.563011912721804
39,66,476.72266624400066,538.5,91.20587251890548,-44.67615805831997,-525.7999999997558,417.4929517831709
39,67,1534.0379577370138,1000.0,82.39868029523286,-111.27245309466876,-95.01999999965786,657.9317305361076
39,68,1280.3207228957713,672.0,161.5126695165026,-71.0509109649917,-302.8000000004327,820.6589643446931
39,69,651.3526539214039,414.5,64.74131832025766,-35.51573901008283,-22.139999999641237,229.76707461087028
39,70,1841.7144682107814,727.5,244.10890051502773,-69.86636813245754,-305.2199999997056,1245.1919358279167
39,71,1000.7227414944527,1000.0,16.712946305742175,-117.28015559619324,-212.04000000041196,313.3299507853158
39,72,958.5683992033225,599.5,62.880575645773774,-58.92816130287131,-41.23999999964558,396.3559848600656
39,73,-320.3653643890734,436.5,-117.31463218635103,-42.27446955398723,-259.10000000042265,-338.1762626483125
39,74,490.3967836625328,450.5,162.63492974211965,-47.9557213235918,-629.100000000507,554.3175752445119
39,75,-76.9405321372897,332.0,68.55087382016991,-38.59657320462415,-656.0400000005129,217.14516724767745
39,76,220.3070019448972,649.5,72.52666981233394,-57.52676988764224,-871.6599999998343,427.4671020200398
39,77,535.6600386784096,335.5,79.77949794288105,-33.50202189362419,-72.3399999996527,226.2225626288054
39,78,401.5284122450012,1000.0,-42.86549878776024,-111.68573498229487,-257.96000000042244,-185.9603539845213
39,79,528.9670923207714,668.0,77.18230786895028,-64.92564642648996,-579.1800000004955,427.8904308788065
39,80,851.0898638477653,612.5,95.69596705547593,-60.39356915530807,-180.0599999996772,383.3474659472747
39,81,-243.1304556632241,1000.0,-176.0138706936852,-108.02623741464797,-45.05999999964643,-914.0303475552445
39,82,832.2274387928721,449.5,130.7940921031687,-43.377589140328766,-189.84000000040692,485.15093583043904
39,83,423.69689821767724,613.0,-6.781126530656169,-58.20746441317729,-43.000000000373575,-81.31451083811578
39,84,-270.2377812656796,294.0,-88.68605539625773,-29.601480369187293,-269.4799999996975,-176.47024550053706
39,85,-236.25107702512486,1000.0,-72.22621302194321,-115.83967175453513,-496.7199999997492,-551.4651922488973
39,86,598.0597229703026,465.5,48.57697237382951,-40.54574382909927,-46.12000000037429,170.6484944259465
39,87,3093.6273067435936,1000.0,345.64382916230977,-142.4725027507209,-36.30000000037201,1926.7559803323766
39,88,-533.0857815215799,583.0,-167.19206130660032,-58.522504251147936,-290.19999999970224,-600.1712159641294
39,89,813.5788229211878,955.5,22.015034692290545,-100.9500771002057,-332.97999999971194,269.99386532881493
39,90,561.346332645303,513.0,102.22911282306362,-50.17295341571024,-467.29999999974245,463.59017323769217
39,91,268.2335109226618,473.0,-13.081771459452069,-35.775808461603724,-202.04000000040978,46.1310908441274
39,92,-165.52931079748825,323.5,-65.67838832936131,-32.219265206637694,-258.20000000042245,-132.9316572610668
39,93,-601.7947371433854,532.0,-167.96477320210127,-59.704177253253526,-362.30000000044623,-543.8257866875845
39,94,362.9870570276749,593.5,61.61640784200551,-48.95061730928171,-579.5000000004956,336.32126649544665
39,95,163.3949511677901,394.0,70.59376745069514,-32.58242710801215,-537.7599999997585,269.1436108248656
39,96,643.4558157076337,460.0,147.17176727843344,-35.45204420973046,-418.10000000045875,489.8360926393895
39,97,441.47475354007315,485.0,10.056559555483371,-28.64705957336531,-97.70000000038601,72.76525355834109
39,98,1080.2714915381857,701.5,91.7945213617116,-74.74925033002198,-188.7199999996792,550.4462205061752
39,99,158.1134424252424,443.0,75.65902989392278,-41.323811301739944,-628.2200000005065,308.99822383356604
