generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
33,,-555.7859033262642,182.0,172.41347037375132,-17.39039703991533,-892.8089766601003
33,,-124.4113599049295,87.0,-81.31371939489782,-9.324178809747632,-120.77346170028405
33,,-1217.2479586592003,95.0,47.67336367137974,-9.657395856686513,-1350.2639264738937
33,,-859.8809148586272,67.5,-23.36010813194166,-6.167507795150552,-897.8532989315349
33,,-799.7545703855167,95.5,-64.56870938992836,-10.034084004023908,-820.6517769915644
33,,-2393.6110733858027,74.5,5.327510906529369,-9.152364458608917,-2464.286219833723
33,,-387.21592152767465,133.5,-83.68704666383304,-13.575479631532083,-423.4533952323095
33,,-681.1235551054905,185.0,0.1843458482931081,-17.465079973519472,-848.8428209802642
33,,-625.142398399984,83.5,29.159911296997556,-7.550674289196147,-730.2516354077854
33,,-446.0857147530654,84.0,61.24649273344851,-8.621744935120406,-582.7104625513936
33,,-1214.0176660417717,97.0,-83.07133731690826,-9.986276895980344,-1217.960051828883
33,,-942.943149972773,73.5,-49.3496536986751,-7.644503151676044,-959.4489931224218
33,,-545.6966647364952,129.0,-14.32713224005565,-12.555622859390303,-647.8139096370493
33,,-694.3417514707969,105.5,38.08648387376158,-8.978905082351195,-828.9493302622074
33,,-527.9324769332014,250.5,75.09992061458604,-27.5098039275704,-826.0225936202171
33,,-2351.7980383254844,65.5,11.262745041081192,-4.739530032358995,-2423.8212533342066
33,,-513.9582832879247,99.0,42.19894216375551,-10.228188078127308,-644.9290373735529
33,,-764.6095381890182,84.5,49.36390591478378,-9.13052934991743,-889.3429147538845
33,,-548.133043555211,250.5,-133.77518992908008,-29.384707232877957,-635.4731463932529
33,,-740.6854248540604,153.0,53.11747825838559,-14.684472448368703,-932.1184306640773
33,,-1459.278076095999,51.5,-9.749331779089523,-4.193399765757611,-1496.8353445511518
33,,-1106.6728962567156,126.5,-75.32340018769874,-19.029479331076992,-1138.8200167379398
33,,-679.8737256724926,62.0,-24.791742712883963,-5.146563113120564,-711.935419846488
33,,-301.02229603524114,55.0,-20.54420923379913,-4.725955261983257,-330.75213153945873
33,,-20.51071832648583,226.5,-84.92909819864515,-26.677556278229762,-135.40406384961094
33,,-2045.382009253387,100.5,-50.88119403260525,-9.598981772355819,-2085.401833448426
33,,-1629.5176836438625,120.0,5.656701877619091,-12.129084320813078,-1743.0453012006685
33,,-26.574766925580036,90.5,-58.56218185849888,-9.735182965443592,-48.77740210163756
33,,-2752.354990515154,98.0,-19.03681691540702,-11.479495845803655,-2819.838677753943
33,,-2036.6987233288926,157.5,-11.819564443039926,-25.293295125803212,-2157.0858637600495
33,,-408.9161101761029,86.5,66.25434293082698,-8.251399313429538,-553.4190537935003
33,,-329.0405337102668,43.5,-26.53320428133671,-3.422454297353424,-342.58487513157667
33,,-1907.2665796417482,108.5,-19.590437447517672,-11.285149973863668,-1984.8909922203668
33,,80.46750178206088,250.5,74.96556091909574,-28.852188970121276,-216.1458701669136
33,,-585.404309369375,85.5,48.614334661773555,-6.8088517064021525,-712.7097923247464
33,,-2405.8996887219682,52.5,-24.701855430292774,-4.903738131756698,-2428.794095159919
33,,66.65514132444267,75.5,18.615558005049543,-5.914631483210388,-21.545785197396484
33,,93.26741594482282,127.5,36.513366112018325,-13.193119016851911,-57.55283115034361
33,,-684.2976906910202,167.0,-87.46190506144585,-17.591230843792516,-746.2445547857818
33,,-678.3833641358394,59.0,-38.25117740558183,-6.355311560999592,-692.776875169258
33,,-500.9866280549223,81.5,-42.52927169756737,-7.237133830993255,-532.7202225263617
33,,-287.23617256477337,250.5,29.153852448771993,-30.46825145585629,-536.4217735576891
33,,-388.41783939003847,95.0,43.797770863689095,-10.083789569255512,-517.131820684472
34,5,-2395.52542546719,72.5,-25.9074767070376,-7.345466443127711,-2434.7724823170247
34,6,-2068.123922263396,197.5,-70.4362516424254,-22.45038530223266,-2172.7372853187376
34,7,-355.9405582641416,133.0,25.341803002533936,-10.967056487441825,-503.3153047792337
34,8,-919.33494558848,48.0,-22.404165829229072,-3.7198201550802517,-941.2109596041706
34,9,-1211.5433131275822,77.0,-43.258337022954635,-5.872009505916755,-1239.412966598711
34,10,-371.4408263104804,102.5,-23.06111892254132,-11.776071355201452,-439.10363603273765
34,11,-659.0923285676492,250.5,-59.54349769476581,-28.13948163220133,-821.9093492406821
34,12,-266.77954422603455,49.5,-33.42889341650539,-4.410371010396073,-278.44027979913307
34,13,-28.601570578149058,77.5,-43.13157522594683,-7.174945802403606,-55.79504954979862
34,14,-1348.0653282317828,169.0,46.06790636040176,-15.615904820032464,-1547.5173297721522
34,15,-1205.916517404225,237.0,103.97926067292428,-26.204966834259654,-1520.6908112428896
34,16,48.081512533159724,100.5,28.73139844402378,-8.296452989739102,-72.85343292112498
34,17,-993.9035757353248,120.0,68.32999767241274,-10.765031835505368,-1171.4685415722322
34,18,-529.9474467474398,73.5,-47.5340072894237,-8.746791858526002,-547.1666475994901
34,19,-1664.1241693648485,125.0,-96.83054522793593,-12.57011508990307,-1679.7235090470094
34,20,-1304.8107566290282,99.5,-12.19564650459328,-10.953819040422445,-1381.1612910840124
34,21,-256.2006226491562,79.0,9.484987130968822,-8.171468943229382,-336.5141408368956
34,22,-544.5544129382761,49.0,18.181777779730385,-2.449789989350568,-609.2864007286558
34,23,-538.1453582902138,96.5,-61.765466391902216,-10.059978944017486,-562.8199129542942
34,24,-2929.9718337430436,98.5,-15.082682840724482,-10.087136683275435,-3003.3020142190435
34,25,-852.2181730278583,98.5,16.64172722725933,-7.613159351442903,-959.7467409036747
34,26,-664.8551438434198,91.5,-34.43257863924414,-10.383000027030652,-711.539565177145
34,27,-625.772972179839,53.5,-66.21390462146243,-6.330224279329381,-606.7288432790472
34,28,-1287.747925641773,124.0,-29.20554870936859,-13.667458115210334,-1368.8749188171942
34,29,-584.2868745371168,81.0,36.25677865816777,-7.481842453169975,-694.0618107421146
34,30,-847.7483313566291,128.5,-83.1092728030572,-16.03356585683425,-877.1054926967377
34,31,-1194.787439544824,82.0,-37.41156095638504,-7.925696325293944,-1231.450182263145
34,32,-414.62396367535473,126.5,39.024556000865644,-10.901233373941897,-569.2472863022784
34,33,-584.9027826286714,92.0,70.89903792050146,-8.569090297203383,-739.2327302519694
34,34,-1564.5185782217432,97.0,-21.67978153204559,-8.808248497640173,-1631.0305481920575
34,35,-490.28435261741413,250.5,-64.05572585602053,-27.212881788795126,-649.5157449725984
34,36,-787.0514634982919,44.0,-33.083585783790966,-4.52455904307877,-793.4433186714222
34,37,-2091.1341228772917,108.0,-15.492582827199474,-8.977781505597648,-2174.6637585444946
34,38,-1335.4024958091397,123.0,46.1718745103933,-13.259091131384524,-1491.3152791881485
34,39,-674.7335798337892,192.0,109.32551278781582,-17.218998278555397,-958.8400943430497
34,40,-593.2100293325984,50.0,-22.29548905060044,-4.049977852525622,-616.8645624294724
34,41,-119.38548830690331,78.0,15.111683731832224,-6.911547116249958,-205.58562492248558
34,42,-89.90044305206729,62.5,44.44954788169743,-5.902191550492705,-190.947799383272
34,43,-128.76168928003634,91.5,15.643075843162517,-8.032320226485904,-227.87244489671295
34,44,-414.71796700306874,64.5,-29.813148869026943,-5.618236540002788,-443.786581594039
34,45,-1659.552312950892,85.5,-16.7923525750566,-8.222411728355032,-1720.0375486474804
34,46,-2181.683209385232,42.0,-19.1498530598177,-3.3363266106549285,-2201.1970297147595
34,47,-824.1427824865016,92.5,64.1052612999778,-9.828445610417614,-970.9195981760618
34,48,-321.4328592550883,96.5,25.9617987883914,-7.605489809574896,-436.28916823390483
34,49,-1747.0360090581596,126.5,-63.572879772448864,-12.062885699988032,-1797.9002435857228
34,50,-441.7668401366817,250.5,-30.391952879695562,-23.51755041014146,-638.3573368468446
34,51,-1638.6111512204943,239.0,-71.79895835063424,-32.276514716891484,-1773.5356781529686
34,52,-1625.762357117916,82.5,-70.34204471105325,-7.861278079121899,-1630.0590343277408
34,53,-181.0473707977166,100.0,56.0633610741991,-9.786810568873946,-327.32392130304174
34,54,-1536.7764701362487,138.5,28.853907670078335,-13.567762747714848,-1690.5626150586122
34,55,-420.9468986626403,250.5,36.88413878327553,-29.4901174376529,-678.840920008263
34,56,-575.8469355037255,158.0,22.318706249664263,-16.634758570805168,-739.5308831825846
34,57,-156.52102309805872,110.5,-32.133374135668525,-9.456077406222619,-225.43157155616757
34,58,-2566.2237742693237,164.0,7.361590547588702,-17.39980499902962,-2720.1855598178827
34,59,-1860.731489993579,98.5,-0.30577120372118843,-11.425915190359701,-1947.4998035994981
34,60,-1207.5442110876086,191.5,-30.401559549812475,-17.423495083487865,-1351.2191564543082
34,61,-133.76018507620185,102.0,-60.84443457097877,-9.981406581898714,-164.93434392332438
34,62,-894.5866863640525,230.5,-59.925847532046944,-25.803015472086845,-1039.3578233599187
34,63,-1024.7886449998673,82.5,47.871546028727806,-9.305706998154257,-1145.854484030441
34,64,-524.9283852450649,111.5,-58.50881901921796,-12.212326465453724,-565.7072397603932
34,65,-531.8920637291395,73.5,-51.2045333495031,-8.138172802430644,-546.0493575772058
34,66,-849.455380753762,92.0,87.84047981924496,-9.478757055097935,-1019.817103517909
34,67,-824.5205198607398,108.0,0.8335918919727945,-10.645665074078629,-922.7084466786339
34,68,-1151.0471902098686,67.0,-60.77694793492545,-6.169075543915243,-1151.101166731028
34,69,-272.2862977063786,91.5,35.322269493643844,-7.883869225047683,-391.22469797497473
34,70,-204.15693890606178,158.0,77.740615778202,-16.793795289208635,-423.10375939505514
34,71,-942.1746859397346,109.0,-22.880614168384515,-11.216903898303658,-1017.0771678730464
34,72,-884.3684410647093,84.0,25.210041167474916,-8.04894968859274,-985.5295325435915
34,73,-1585.8555085978805,119.0,25.51516714188352,-9.537267988690424,-1720.8334077510735
34,74,-474.87214395140796,102.0,24.544524389366405,-12.413373491316907,-589.0032948494575
34,75,-441.70290317243973,250.5,-28.758627393522055,-27.971129385664717,-635.4731463932529
34,76,40.22251137407508,182.0,-31.377029992139825,-14.57886475866502,-95.82159387512007
34,77,-531.61172221324,56.0,-38.730219539643656,-4.771964534358201,-544.1095381392381
34,78,-1473.4236946471174,71.5,-46.78362075106114,-7.818362544836874,-1490.3217113512194
34,79,-607.9935899025537,68.0,-34.181070039652454,-6.792896643487789,-635.0196232194135
34,80,-411.3229010508435,67.0,-36.07134390879173,-7.204919937305954,-435.0466372047458
34,81,-239.5678779650221,68.5,11.233099228431925,-6.743665416072278,-312.55731177738176
34,82,-997.9094919495901,58.0,38.084852959870176,-5.376084851963476,-1088.6182600574969
34,83,-1882.513231244029,92.5,-43.96439686130735,-8.712259151197218,-1922.3365752315244
34,84,-2641.143250424127,74.0,-53.033877186871514,-7.65069681983999,-2654.4586764174155
34,85,-905.3918486808415,103.0,-51.74981207425378,-10.959708897949664,-945.682327708638
34,86,-660.4635439793049,114.5,16.7105132129668,-11.54294635859615,-780.1311108336755
34,87,86.70951206653743,250.5,55.91461966727399,-29.767094849488284,-189.9380127512483
34,88,-1683.423421736303,59.5,-45.05557256954091,-6.483019617265158,-1691.384829549497
34,89,-96.60022254465686,89.0,-65.53452679526937,-8.66223855065336,-111.40345719873413
34,90,-56.20332524635248,250.5,-61.61637747878075,-28.941077600658144,-216.1458701669136
34,91,-706.3610754384449,136.5,-16.42846375099022,-16.139718263469767,-810.292893423985
34,92,-1286.7781805027187,103.5,23.901512323810586,-7.765856467732762,-1406.4138363587965
34,93,-1550.4499330622016,98.5,38.937253570710254,-8.203509590965089,-1679.6836770419468
34,94,-1176.3904382047476,125.0,106.22455496153707,-12.840509134869698,-1394.7744840314149
34,95,26.730798326137062,145.5,36.899294498863235,-16.17495095428349,-139.4935452184427
34,96,-1040.945048177753,37.0,-27.199538074161087,-3.090197698864935,-1047.655312404727
34,97,-261.6885767517871,88.5,49.049340189858384,-9.317805336158063,-389.9201116054874
34,98,-875.9097378334654,116.5,15.490597532706216,-12.21378671441388,-995.6865486517578
34,99,-2305.7094418392066,74.5,2.7205485950967025,-6.714518802338133,-2376.215471631965
34,,-766.9026423109749,120.0,15.8031959085485,-15.52185585045321,-887.1839823690702
34,,86.70034407350097,80.0,48.20426625606837,-7.943831830088908,-33.56009035247848
34,,-893.8895980918282,91.5,-6.060282371610334,-11.549015004903904,-967.780300715314
34,,-1680.1570832996954,92.5,61.001032326679166,-9.519394432523947,-1824.1387211938506
34,,-199.90900941466066,82.5,32.61764194043521,-7.264226665400333,-307.76242468969554
34,,-1738.9289897672736,108.0,52.6039062970976,-10.832750043399706,-1888.7001460209715
34,,-269.9472962133319,86.0,8.84212695360911,-8.38901351314801,-356.400409653793
34,,-1657.010895218539,196.0,23.36894892379257,-21.200078118037375,-1855.1797660242942
34,,-231.5948399139702,110.0,10.324023986527646,-9.564814088750591,-342.35404981174725
34,,-1204.450716752041,78.0,31.087295247329106,-8.648823083123318,-1304.889188916247
34,,-184.3206088165749,119.5,-74.83858008906134,-11.630942183232458,-217.3510865442811
34,,-1732.6606013174114,119.5,125.99259412491756,-11.178851114981663,-1966.9743443273474
34,,-388.8315268182415,126.5,92.75489604219892,-16.579334517801467,-591.507088342639
34,,-1191.0995221936469,84.5,-39.14578116295513,-8.551274103511025,-1227.9024669271807
34,,-670.5463603313697,168.0,45.61578074717706,-20.006496843403884,-864.1556442351429
34,,-690.4426937019473,136.0,-77.45067591875629,-17.49485552974937,-731.4971622534416
34,,-1845.6896814227343,60.5,20.240939296642825,-5.300107485856626,-1921.1305132335206
34,,-159.23503732509022,73.0,-79.4696412786665,-7.523317634538512,-145.24207841188522
34,,-353.6037305972677,94.0,42.41613904046054,-9.484840306838546,-480.5350293308897
34,,-599.1633371361046,145.0,41.93252966882149,-18.78102759020802,-767.3148392147181
34,,-507.328554653048,83.5,-16.019316104609416,-7.693812305374101,-567.1154262430645
34,,-1640.4199788316912,122.5,-131.16574410325867,-16.008839931210783,-1615.7453947972217
34,,-1348.1047770205012,155.5,-73.89569197638775,-16.948076228777214,-1412.7610088153363
34,,-25.763071320467105,143.5,43.51558382938189,-12.535560842486053,-200.24309430736292
34,,-1480.0252800844362,60.5,16.66696734482516,-5.863284159421311,-1551.32896326984
34,,40.6669732162367,88.5,27.080549047737335,-9.440056263148719,-65.47351956835192
34,,-1110.9445746469808,65.0,-57.49345239918482,-6.715838493081056,-1111.7352837547148
34,,-221.24137545307232,158.0,55.31313331813353,-18.034385200269586,-416.5201235709363
34,,-19.313690737616938,85.5,13.237796019381427,-9.716425849237813,-108.33506090776055
34,,-110.85400841387121,170.5,-81.58835062873824,-18.9217104758449,-180.84394730928807
34,,-598.8419745386668,76.5,-45.65570234704146,-7.882226311354672,-621.8040458802707
34,,-212.1941000869836,75.0,12.87999421136075,-7.965364475339876,-292.10872982300447
34,,-1473.5749623698657,66.5,-66.13861661896362,-7.541815748010272,-1466.3945300028918
34,,-990.6839883646797,94.0,-42.52802165503133,-9.376055630591168,-1032.7799110790572
34,,-712.8773230659285,114.0,84.09095438290045,-11.010319994087224,-899.9579574547417
34,,-2202.7383739761,190.0,6.300868464268333,-20.364113081043737,-2378.6751293593243
34,,-1331.1847992221442,62.5,27.086562708110044,-6.332636965808184,-1414.438724964446
34,,-756.0237326456211,250.5,-35.951132386084126,-26.805540494426907,-943.76705976511
34,,-109.36218251920971,117.0,11.249520104050951,-11.82176198060663,-225.78994064265405
34,,-1639.3964631103631,160.0,89.16751855201535,-18.783748035725115,-1869.7802336266534
34,,-1070.1379814011393,65.5,27.316618035597585,-5.4161166451209795,-1157.538482791616
34,,30.995322556274637,70.5,8.399677592825814,-6.477226421569145,-41.42712861498203
34,,-288.8362740405218,96.0,-15.990469955795469,-12.181077525642847,-356.6647265590835
34,,-740.7628412177822,118.0,-8.431183272964677,-11.833162827105076,-838.4984951177125
34,,-545.850563742526,250.5,-35.098608789297444,-29.25037913130255,-732.001575821926
34,,-796.6412006152902,81.0,52.58339151111054,-9.539889283535821,-920.6847028428649
34,,78.42286312014755,250.5,-20.43462679856809,-27.178874850002725,-124.46363523128161
34,,-1140.2348079938465,85.5,62.54257872125699,-7.457323588873912,-1280.8200631262296
34,,-223.7219208417627,142.0,-29.30745200216048,-18.20330360597298,-318.21116523362923
34,,-1362.9808606496292,78.5,-54.326313299009044,-8.141953834790721,-1379.0125935158294
34,,-431.9317372913384,58.5,-35.33041217781107,-6.191363423580715,-448.9099616899466
